n_trades,total_pnl,total_return_pct,win_rate,avg_return_pct,median_return_pct,std_return_pct,final_capital,avg_hold_days,exit_signal_counts,capital_tier
180,19736024.103515796,197.36024103515797,0.7611111111111111,47.07280415400663,17.15606312537593,100.29000517914127,29736024.10351579,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15686734.247194555,156.86734247194553,0.7333333333333333,70.59490722906354,14.202367883487607,259.13387054681004,25686734.247194566,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19193580.357450567,191.93580357450568,0.7611111111111111,83.21189864256505,18.402767014327452,255.20001886561278,29193580.357450582,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,12773291.373139773,127.73291373139773,0.7611111111111111,48.0940694810995,15.62478918299828,114.2452504937147,22773291.373139758,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25501899.784268558,255.0189978426856,0.8,82.6143251813171,18.52806667361011,295.57340574349166,35501899.78426857,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,28441955.669902563,284.41955669902563,0.8,111.69332895415008,22.19478511417757,379.26521113899184,38441955.66990257,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,26463207.915385686,264.63207915385686,0.7444444444444445,99.19708217326584,20.73388696492561,331.41401332261535,36463207.915385686,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,31071588.07241942,310.71588072419416,0.8277777777777777,75.49688963093067,22.610389006122894,174.93782778315665,41071588.072419435,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,23474937.038781535,234.74937038781536,0.7833333333333333,88.6943308257286,20.325605701926115,292.4866716410986,33474937.038781542,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25164228.41960548,251.6422841960548,0.7944444444444444,84.60484459036496,23.235019397919835,276.87047456220455,35164228.419605486,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,41138895.365303814,411.38895365303813,0.7777777777777778,100.29182468415642,21.199185371591298,353.30228086742767,51138895.36530377,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,34719876.88327114,347.19876883271144,0.7555555555555555,120.78397021311915,17.20077712476594,366.0433476815726,44719876.88327112,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20984582.137668576,209.84582137668576,0.7555555555555555,73.88660548385754,20.33004489601589,209.7050753811206,30984582.137668572,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,62586511.99617481,625.8651199617481,0.8111111111111111,117.62914150206781,23.101965061640467,415.5065192039785,72586511.9961748,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,24594428.35729702,245.9442835729702,0.7333333333333333,74.76331634030187,14.976389072942816,267.1720666893134,34594428.357297,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,31555198.895179294,315.55198895179296,0.8222222222222222,70.29503182911058,19.57950184691515,218.5811326789222,41555198.895179294,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19490694.50605225,194.90694506052247,0.7888888888888889,83.04862781829829,17.401141430604028,313.85045470239965,29490694.50605224,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20573547.845253374,205.73547845253373,0.8222222222222222,62.26106600464126,21.6271790151684,134.30703342711104,30573547.84525336,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,33137548.822854616,331.37548822854615,0.8055555555555556,103.43103988255656,24.848406712372203,333.2378809655834,43137548.82285462,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,30029533.243718557,300.2953324371856,0.7888888888888889,106.60516832405838,21.71508679336136,364.683968025038,40029533.24371855,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,16464625.23616676,164.64625236166762,0.7888888888888889,69.12165085967705,16.2727857204867,237.7700512114899,26464625.236166757,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,29769135.88692706,297.69135886927063,0.7166666666666667,91.63992518413441,17.23943923214373,302.66121446737606,39769135.88692704,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,30119628.324592657,301.19628324592657,0.8,85.98428025259422,19.649403232690375,302.70391295227023,40119628.32459265,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,31974285.336977422,319.74285336977425,0.7944444444444444,85.96425573539689,19.83947230297522,289.339398934757,41974285.33697741,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14789193.130460672,147.89193130460671,0.7833333333333333,61.49228825187122,17.316272871472048,201.88306665176816,24789193.130460672,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,11110191.3657059,111.10191365705899,0.7888888888888889,58.5128191728749,21.17435000517508,177.06475157559248,21110191.36570591,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18182402.156799596,181.82402156799594,0.75,89.86114034673275,18.352333371430426,266.4296281197666,28182402.156799585,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21767821.29697014,217.67821296970143,0.75,69.98757651109827,14.089544843368891,260.3557952432245,31767821.296970136,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,31159201.5419063,311.592015419063,0.7944444444444444,109.01100941956253,13.643867703182945,351.3139760797235,41159201.541906305,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13537244.39296212,135.3724439296212,0.7722222222222223,57.46795132969438,16.6087320874654,134.87132361972755,23537244.39296211,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14561278.71734083,145.61278717340832,0.7888888888888889,63.21073847181132,16.79300487589413,210.49239376213814,24561278.717340842,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,38715474.15163541,387.1547415163541,0.8166666666666667,92.88697734780472,20.972617013113847,290.28116989635345,48715474.15163542,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,27668733.80479676,276.6873380479676,0.8111111111111111,86.54653483930662,20.02349160493477,303.3826041205936,37668733.804796755,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,16638779.289455924,166.38779289455925,0.7277777777777777,78.25355081924317,17.74702270705789,251.08097462408782,26638779.289455924,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,26055068.52298941,260.55068522989416,0.7666666666666667,90.25787070777962,19.77741795534324,329.77378876578257,36055068.522989415,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21035284.276835315,210.35284276835316,0.7611111111111111,93.6796722993835,16.896257385726575,283.3015379528487,31035284.276835322,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,10954526.577831052,109.54526577831052,0.6944444444444444,54.57364169156707,12.530876231274059,200.01336633335745,20954526.577831045,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,38547093.80386274,385.4709380386274,0.8277777777777777,100.87352970347642,22.57049244173217,254.31394577010622,48547093.803862706,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,26499065.83200059,264.9906583200059,0.75,110.02477797927673,18.865433240372084,325.7473668872455,36499065.83200058,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,40123540.79772179,401.23540797721785,0.8,115.30163032153203,20.43798379196893,377.6468977707869,50123540.797721796,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18817879.73818151,188.1787973818151,0.8277777777777777,96.64243396678937,22.29636060419854,337.3312104283403,28817879.73818151,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18288568.58118451,182.8856858118451,0.7888888888888889,60.604631355438485,15.943986580556267,133.37500806622154,28288568.58118452,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,42259134.71651396,422.59134716513967,0.7277777777777777,130.64723333351773,13.355602961214185,409.06377774693084,52259134.71651396,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21988413.149530493,219.88413149530493,0.8055555555555556,134.70273298657665,23.675190259254332,411.8645376614271,31988413.149530496,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,27343710.016972255,273.43710016972256,0.7888888888888889,62.1912570179877,17.70678015683506,134.618857801714,37343710.01697226,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25095513.83823282,250.95513838232816,0.7833333333333333,119.6230113757902,26.403074210605723,350.161293953795,35095513.8382328,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21455079.818077765,214.55079818077766,0.7888888888888889,98.05217126457796,16.992601887320326,332.7894206360897,31455079.818077765,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14035757.663141858,140.35757663141857,0.8166666666666667,85.07320452145284,20.86753369683371,321.81937302003945,24035757.66314187,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13641696.46380622,136.41696463806218,0.7833333333333333,43.20346336422654,16.81097467962686,80.65771149821367,23641696.463806212,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,48185333.010777205,481.853330107772,0.8166666666666667,130.84235513031578,19.295781390635142,414.5798544493943,58185333.010777205,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,26681121.33490194,266.8112133490194,0.7388888888888889,79.23241222459157,15.066855990805568,216.0198542900275,36681121.334901944,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21213485.11742699,212.1348511742699,0.7666666666666667,62.00926024991228,18.934741405082,121.72737303861172,31213485.11742699,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20711252.614281215,207.11252614281213,0.7666666666666667,116.8476902479147,19.9049960987481,369.258360566261,30711252.614281204,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15684889.682790387,156.84889682790387,0.8166666666666667,95.43526921553224,20.014520557423104,281.5888853323347,25684889.68279038,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,44267458.20319368,442.67458203193684,0.8055555555555556,110.48899436320929,17.986611621000904,348.080260753486,54267458.20319367,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20533029.05575122,205.3302905575122,0.7944444444444444,87.04234324847121,19.09059646019756,230.5094345171304,30533029.055751204,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25631906.707343675,256.31906707343677,0.7777777777777778,88.57539361658515,19.106544144419775,289.6116231924854,35631906.70734368,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14897240.281593211,148.97240281593213,0.8111111111111111,70.88282431450385,17.389040647509063,257.6296857690993,24897240.281593215,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19321738.54517426,193.21738545174262,0.7722222222222223,73.30166529845675,20.812220249936523,206.92324508550885,29321738.545174263,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,28703888.523552902,287.038885235529,0.7444444444444445,97.68526073910887,13.890847261073956,338.4736586646197,38703888.52355291,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,42249179.11124013,422.4917911124013,0.7555555555555555,104.18330349981846,16.016272622148335,356.3997543399586,52249179.11124015,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15517752.977433156,155.17752977433156,0.7444444444444445,81.18084841412723,13.703241260271511,282.4717017440558,25517752.97743316,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,11317592.255507223,113.17592255507223,0.7777777777777778,62.56172381724374,17.956347760910262,205.07395821130805,21317592.25550722,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,29589552.552591223,295.8955255259122,0.7722222222222223,113.33663350147928,22.207263012294128,352.80671961363066,39589552.552591205,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,24577463.932963274,245.77463932963272,0.7611111111111111,85.971031267088,14.50368193359158,293.9995818276187,34577463.932963274,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,17240966.624923885,172.40966624923885,0.7666666666666667,71.8899505342117,14.819940916604256,224.87247881022915,27240966.62492388,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13824051.620705549,138.2405162070555,0.7388888888888889,80.74853308690109,19.02381169219158,247.6892710159539,23824051.620705552,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15292029.136355158,152.9202913635516,0.7888888888888889,59.970059894658455,16.78022797884892,205.79082573382283,25292029.13635515,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21154083.896427438,211.54083896427437,0.7666666666666667,96.46564216975037,16.90532802737821,306.35710736380173,31154083.896427434,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19261907.654771194,192.61907654771193,0.7833333333333333,115.37333745379443,21.526056367552137,366.89884095208225,29261907.654771175,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,42883489.71706218,428.83489717062184,0.8,158.0938130485897,24.687130315437773,473.49604363475845,52883489.71706217,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21116400.058109794,211.16400058109792,0.7777777777777778,71.4545788987036,19.25634573906421,220.48071001401428,31116400.05810979,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,23740379.99125566,237.40379991255656,0.7444444444444445,99.25187159340939,11.07476562701826,372.59618741780343,33740379.991255656,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,30997031.155968376,309.97031155968375,0.7944444444444444,82.10998769696681,17.566356458810755,244.03090218958442,40997031.1559684,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,37670813.367570914,376.7081336757091,0.7444444444444445,74.43692498362189,15.247097070688284,271.4387710383856,47670813.36757092,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,31243428.131823488,312.4342813182349,0.8111111111111111,93.46218326577335,25.080486466680323,254.9213110628411,41243428.13182347,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15258931.829217784,152.58931829217784,0.7111111111111111,51.98056469034748,12.701616395685512,194.26653482817488,25258931.829217788,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,35490278.42043547,354.90278420435476,0.7555555555555555,113.73053395669923,19.593232358084038,347.9331341037826,45490278.42043547,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,30600561.365648217,306.0056136564822,0.7611111111111111,85.64831745627701,19.405798894181608,301.7744605510467,40600561.36564823,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,32789766.29146003,327.8976629146003,0.7555555555555555,90.89005666348005,21.18299865311389,315.5004890455221,42789766.29146002,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,11657142.689174844,116.57142689174844,0.8055555555555556,102.13791235793619,21.233345994791115,347.36550853713356,21657142.689174853,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,23575451.21884442,235.7545121884442,0.8,59.090738516364944,19.512554940818244,126.65347763024407,33575451.21884441,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,22165084.785209425,221.65084785209424,0.8666666666666667,76.1149080001198,28.36594918190071,222.18402873180256,32165084.785209443,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,22419641.912661232,224.1964191266123,0.7722222222222223,80.15341814220096,15.378887091557091,279.3616484986253,32419641.912661247,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19552110.16581515,195.52110165815148,0.7888888888888889,112.0539285125853,19.368512760669596,355.4099020503809,29552110.165815156,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,39878465.75772382,398.78465757723825,0.7777777777777778,126.94884271874366,17.946604920227635,379.1592972515478,49878465.75772382,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21806327.620925874,218.06327620925873,0.7833333333333333,109.30395311334173,24.91990179769516,354.53045161744683,31806327.620925866,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13994805.070744587,139.94805070744587,0.8,87.433789955403,19.57538780437765,290.90527694340176,23994805.070744593,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,35911376.99329977,359.1137699329977,0.7555555555555555,84.12212438378144,17.154024612937214,269.8717848800154,45911376.993299775,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,16543464.281857196,165.43464281857197,0.7333333333333333,103.9284622252957,17.51464793715933,379.054157865402,26543464.28185719,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,32649663.53024217,326.49663530242174,0.7555555555555555,79.70972533924486,14.964675930022958,250.88592468568518,42649663.53024216,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,25151715.82201075,251.51715822010755,0.8055555555555556,70.24801562320013,19.98593817221775,266.4676886621437,35151715.82201075,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15838143.435109023,158.38143435109023,0.8055555555555556,111.24883647075603,23.17513691254744,326.06703373395925,25838143.43510902,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21978640.78970792,219.78640789707921,0.6722222222222223,61.31659550524405,11.087968234547212,222.8561118850619,31978640.78970792,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15735222.355095807,157.3522235509581,0.8,64.46981030719523,22.299708903805975,136.9303837194901,25735222.355095793,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,47025674.1378128,470.256741378128,0.7777777777777778,97.77966470043631,17.101867769066892,335.74883989367,57025674.1378128,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13956285.144585812,139.56285144585812,0.7444444444444445,74.59189770127753,15.502599227423243,262.27633264954153,23956285.1445858,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,16937908.78995436,169.3790878995436,0.7611111111111111,69.34336687157462,14.81037491049517,269.15795770317345,26937908.789954346,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,33545595.00924333,335.45595009243334,0.7222222222222222,69.23446931982245,15.301076355393892,275.3152540121846,43545595.00924334,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18995728.029694848,189.95728029694848,0.7611111111111111,68.05599212395175,20.78182330475572,224.3010248841199,28995728.029694855,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,39517333.65902825,395.1733365902825,0.7388888888888889,101.64645014063402,17.20913091043728,326.8894738306354,49517333.65902827,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,43286235.439693995,432.86235439693996,0.8055555555555556,114.91628027258403,19.373407685758487,390.40931715861586,53286235.43969402,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,23139651.358086787,231.39651358086786,0.7611111111111111,92.70894308782906,16.58049852099896,307.3339392208574,33139651.358086783,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,30322814.20410711,303.22814204107107,0.7277777777777777,94.93653296647322,18.167926027055415,290.8445562568624,40322814.20410709,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20903627.213221814,209.03627213221813,0.7611111111111111,64.08023641030789,17.322096061617643,205.2879018042658,30903627.213221796,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,21438290.852750465,214.38290852750464,0.7722222222222223,76.6943447525766,22.772801013422995,240.71789897310018,31438290.852750458,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,20863949.823529106,208.63949823529106,0.7722222222222223,84.431379169539,18.969233468260896,327.63189067240444,30863949.823529094,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,29766629.14417093,297.6662914417093,0.7944444444444444,81.4942791533521,21.92278730539137,277.7053929375684,39766629.14417094,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,34440164.350969054,344.40164350969053,0.7666666666666667,122.21075088168791,16.377800270856135,411.2385085350633,44440164.35096907,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18995387.52037248,189.9538752037248,0.7944444444444444,54.950767693022755,18.962971109447018,117.22104842344261,28995387.520372488,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,17221878.00623043,172.2187800623043,0.8,76.21191677348817,17.10487450851182,265.568719558867,27221878.006230436,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,42005677.53133831,420.0567753133831,0.8055555555555556,119.68156894775233,25.68733428594657,350.9392701145944,52005677.531338304,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18721842.15785516,187.21842157855158,0.8,64.88525821599144,16.384299800250275,209.59054780393936,28721842.157855187,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,33876033.37406109,338.7603337406109,0.75,122.59162639412547,14.591267786854118,433.22739923637323,43876033.37406108,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,23900754.477931544,239.00754477931545,0.7777777777777778,113.89447483603035,17.941876452924912,385.30539697732036,33900754.47793155,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,13087665.984138865,130.87665984138866,0.8055555555555556,69.78250262469403,18.61211020017182,227.28492022606113,23087665.98413886,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,40027879.409354925,400.27879409354927,0.7944444444444444,152.00297511801892,22.62597372661088,458.78806466210386,50027879.40935492,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18357377.72641761,183.57377726417607,0.75,90.43201508156302,17.59831559793863,330.1604852940948,28357377.726417612,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,33966712.04374313,339.6671204374313,0.7722222222222223,66.66311596525215,11.359483321538267,254.7763921670947,43966712.04374313,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,33501283.718791597,335.012837187916,0.7611111111111111,93.96067838931194,24.6409207622877,292.0529617956526,43501283.71879162,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,36227034.45267929,362.27034452679294,0.8166666666666667,63.2579147807279,16.33385762739815,209.23215444430957,46227034.45267929,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,12540501.609910585,125.40501609910586,0.7444444444444445,80.3919104729024,16.140331067129594,318.58316043153656,22540501.60991059,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,16203345.418515956,162.03345418515954,0.8277777777777777,122.83426240175092,16.560630011734816,404.2988698015657,26203345.418515958,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,18545729.863612987,185.45729863612988,0.7611111111111111,70.49433306912765,14.378278954232727,237.80203145077897,28545729.86361299,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,42821143.3446828,428.211433446828,0.7888888888888889,118.27604674410279,21.477478932309126,398.0618207266439,52821143.34468282,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,53490742.10167186,534.9074210167186,0.7277777777777777,102.31322022401315,11.305044917603052,383.19913730110704,63490742.10167185,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,50073026.93310438,500.73026933104387,0.8444444444444444,121.54531306825973,20.95746339881057,348.48048967890225,60073026.93310442,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,27082250.614161473,270.8225061416147,0.7944444444444444,77.04289054676255,18.594005069272868,249.81248458288385,37082250.61416147,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,46286925.975462064,462.86925975462066,0.8166666666666667,116.80044068192416,18.837727904071393,379.63148331335714,56286925.975462034,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,22227346.82539604,222.2734682539604,0.8055555555555556,115.88531789230039,27.179268859000786,297.22142848696535,32227346.825396057,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,19393669.16751771,193.93669167517712,0.7277777777777777,90.6582100279521,17.25524932208248,342.9788811394827,29393669.167517707,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,34534570.987168714,345.3457098716871,0.7833333333333333,110.22217087574914,18.372441422219264,329.43813394939934,44534570.987168714,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15134069.910333978,151.34069910333977,0.7333333333333333,85.9000442098856,16.16477943026257,280.6670954275611,25134069.910333976,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,28179534.589609094,281.79534589609096,0.7888888888888889,72.32378863746592,18.504379510965222,269.95388895799715,38179534.58960911,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,14798671.816764146,147.98671816764147,0.8,55.03994067225313,19.17572660270487,135.15941616950067,24798671.816764146,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15168046.909858895,151.68046909858896,0.8166666666666667,52.66222157550316,21.743274717434048,121.83791495529965,25168046.909858894,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,31543399.38291713,315.4339938291713,0.8,93.05286486558887,17.24489608738438,313.2468838080784,41543399.382917136,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,15925428.512730015,159.25428512730016,0.75,108.62970521783988,17.66835823417463,354.7906353909431,25925428.51273001,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,10242696.561631892,102.42696561631892,0.7611111111111111,103.40036212237035,19.57142957276535,348.5192578324436,20242696.5616319,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,49133918.05350255,491.33918053502555,0.7722222222222223,115.50142551953144,17.602112757210705,363.97230870203487,59133918.05350252,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
180,26998190.588378325,269.98190588378327,0.7722222222222223,80.54168445978203,25.310812520517665,206.81869518396348,36998190.588378325,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",10000000
